ttl,total_len,protocol,t_delta,label
-0.893767568546629,-0.5885910372055495,1,0.0543148183635041,BENIGN
-0.893767568546629,-0.5424454249727712,0,-0.1163558302899147,BENIGN
0.518236311597932,-0.431695955614103,0,-0.1162132733670495,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1156730576593497,BENIGN
-0.893767568546629,-0.4160064474549584,1,-0.116911051989495,BENIGN
-0.893767568546629,-0.5701327923124382,1,-0.1143825423576226,BENIGN
-1.1143931748192166,0.725635999183978,0,-0.1169560699651366,BENIGN
0.750325238990522,-1.1724033061632022,0,-0.1125702646881034,MALICIOUS
0.518236311597932,-0.5802848270036494,1,-0.11622827935893,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1169410639732561,BENIGN
0.9075099666619979,-0.5330386173091438,1,1.4069512989128892,MALICIOUS
0.0864107983941147,0.5720505607977575,1,-0.7619165420381513,MALICIOUS
-0.1378465862285852,-0.6528151952696892,1,-0.596911317439306,MALICIOUS
0.518236311597932,-0.5701327923124382,0,-0.1169410639732561,BENIGN
1.8065967312019615,1.4444065829373542,0,-0.046185563268640865,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1169185549854353,BENIGN
1.1997648410712443,-1.1395042416901378,0,-0.6460087007929957,MALICIOUS
0.518236311597932,-0.6052034576093497,1,-0.109415559045161,BENIGN
-1.0702680535646991,2.073087876381106,0,-0.1161007284279454,BENIGN
0.6930248903210141,-0.35351021631790097,1,0.5770456822396555,MALICIOUS
-0.893767568546629,-0.4353876045927253,0,-0.1144125543413837,BENIGN
-1.1143931748192166,-0.3837045188920136,0,-0.1118615357216904,BENIGN
0.7318127668438661,0.6852279028371508,0,0.8328429484845538,MALICIOUS
1.6237678096503605,-0.9771812683274382,0,0.5367210972253198,MALICIOUS
0.518236311597932,-0.5599807576212269,1,-0.1164908842168396,BENIGN
-0.1544792948070363,0.1864398360209117,0,0.13172022691765972,MALICIOUS
0.059856210620529524,-0.08374343291534557,1,-0.4571979931378979,MALICIOUS
0.518236311597932,-0.6005888963860718,1,-0.1166034291559438,BENIGN
0.518236311597932,-0.444616727039281,0,-0.1157405846228122,BENIGN
0.43281495975273565,-0.9000641635535581,1,-1.3184600859293238,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.116445866241198,BENIGN
-1.7363295009628539,1.2763211758522728,1,-1.1958755116872903,MALICIOUS
-0.893767568546629,-0.2157344903647003,0,-0.1166859621112868,BENIGN
0.044924913118115535,-0.3626807729236915,1,0.711954708464523,MALICIOUS
0.518236311597932,-0.5839764759822716,1,-0.1154929857567832,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0414834338019177,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1168585310179131,BENIGN
-1.0482054929374405,0.6933340706210331,0,-0.1159056505334982,BENIGN
1.9633847112517346,-0.9979042258310519,0,1.0916292940173702,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.0768238061843269,BENIGN
0.518236311597932,-0.5442912494620823,1,-0.115815614582215,BENIGN
1.007953782356407,0.26673824670298013,0,-1.4245384909766123,MALICIOUS
-1.0482054929374405,0.1977301952409936,0,-0.0602709356363645,BENIGN
-0.893767568546629,-0.5821306514929605,0,-0.1162132733670495,BENIGN
-0.893767568546629,-0.2388072964810895,0,-0.1149827820328445,BENIGN
-0.893767568546629,-0.5765931780250272,0,0.1260059445728248,BENIGN
0.41944764013415364,1.355870132264579,1,-1.8340468016127303,MALICIOUS
1.729133337299938,-1.6310031618704877,0,0.9135957140612461,MALICIOUS
0.5872706724187187,0.9001966241536734,1,-0.816045261985284,MALICIOUS
0.5667614315407634,0.40756188097911455,1,0.12871877388071637,MALICIOUS
0.170538037701133,-2.0461926985614234,0,-1.7204022612446437,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.116445866241198,BENIGN
0.518236311597932,-0.5821306514929605,1,-0.1154254587933207,BENIGN
-0.17200117543261548,0.9637406169579965,0,-0.22838093677887233,MALICIOUS
0.7103158828096352,-0.7966681379343248,0,0.12029780462182874,MALICIOUS
-1.0482054929374405,0.6684154400153329,0,-0.1169485669691964,BENIGN
0.42869138046081,0.49333999167423837,1,-1.2954232907518652,MALICIOUS
1.3612644420031597,-0.533038842523065,0,2.383989324081276,MALICIOUS
0.6970371691585445,-0.1723119611262237,1,-2.405063834603641,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.018037832992278,BENIGN
0.518236311597932,-0.5922826861841718,1,-0.1155229977405443,BENIGN
0.518236311597932,-0.602434720875383,1,-0.1158831415456774,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1166859621112868,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1168210160382117,BENIGN
0.518236311597932,-0.6005888963860718,1,-0.1007045807585026,BENIGN
-0.9835201065799213,1.3516937415813102,0,0.7879126536458514,MALICIOUS
-0.6278068774841408,0.45215967462720064,0,0.32887078071602366,MALICIOUS
0.23526205045023743,-0.2650383670232959,0,-0.9075923738515149,MALICIOUS
0.518236311597932,-0.5932055984288274,1,-0.1164683752290188,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1106985713509479,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1161007284279454,BENIGN
0.518236311597932,0.0362205524262694,0,-0.0978009213296164,BENIGN
0.07065227626649184,-0.17289693310464457,1,1.3530946129765435,MALICIOUS
0.10221312262522426,0.18227467616481863,1,0.8083301224921701,MALICIOUS
0.518236311597932,-0.5784390025143382,1,-0.1157105726390511,BENIGN
-1.158518296073734,0.6979486318443109,0,-0.1104209605011578,BENIGN
-0.5337467707747174,0.016593896309714064,1,-0.19078611165743511,MALICIOUS
0.5938799976200847,-0.10742561151524326,0,0.896447791843252,MALICIOUS
0.27595341303608945,1.7711329336372053,1,0.9722757945318885,MALICIOUS
-1.220461334557295,0.490518311975648,1,1.6810004243134096,MALICIOUS
-0.8080272159599509,-1.0938788177823504,1,-0.5508547655661952,MALICIOUS
-0.893767568546629,0.3832355564167626,0,-0.0083276947418457,BENIGN
1.0013534910672428,-0.03758204928801495,0,0.2021494464135932,MALICIOUS
-0.5142495462547898,1.2042037612315877,1,0.41317308495623917,MALICIOUS
-0.6151754498161892,-1.6558450678360865,1,-0.14749675979162039,MALICIOUS
0.518236311597932,-0.5987430718967607,1,-0.115845626565976,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1158006085903344,BENIGN
-0.5323345588232741,-1.8435708318838817,1,-0.33970910692478706,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.0331175933285119,BENIGN
0.518236311597932,-0.5858223004715828,1,-0.1160332014644829,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.4275738604002688,BENIGN
-0.893767568546629,-0.5885910372055495,1,1.073229170048691,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1164758782249591,BENIGN
-0.09405842446702006,-0.09841125295153316,0,0.3518396998500446,MALICIOUS
-0.1698129178407133,0.7506763302601069,0,1.5197763484766784,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.1154629737730221,BENIGN
-1.268831099210028,-0.4953769004953372,0,-0.0868615532486965,BENIGN
-0.4639809929033359,0.5794548642618814,1,0.128971454651392,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1160106924766621,BENIGN
0.518236311597932,-0.5775160902696826,1,-0.1154029498054999,BENIGN
3.099555904987208,0.725635999183978,0,-0.1155305007364845,BENIGN
-0.5287993580734872,-0.28761192392638596,0,-0.9079006716873559,MALICIOUS
-0.15698844053249142,0.018710545310818765,0,-1.519765905100013,MALICIOUS
0.05671560622812824,0.39529167613918054,1,0.8611105233550634,MALICIOUS
-1.265814213639978,1.337317127091912,0,-0.6085962168496658,MALICIOUS
0.518236311597932,-0.5941285106734828,1,-0.1169335609773158,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1169710759570172,BENIGN
0.359609991033334,1.8447339166285905,1,1.5188732952260482,MALICIOUS
0.18883524803093493,1.8696361651043722,1,1.3929090607685963,MALICIOUS
0.473590807118029,-1.6026091109667588,1,-0.9947984690906041,MALICIOUS
0.5403356329640376,-1.5751185711167415,1,-0.07027495039750796,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.116063213448244,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1153504288339179,BENIGN
1.0669463941992532,1.9002044458568415,0,1.104821055987282,MALICIOUS
0.518236311597932,0.2484903686970498,0,-0.0882796194814084,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1164908842168396,BENIGN
0.5964666071935918,-1.686074032373467,1,-0.4968471182663057,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.2056052285031947,BENIGN
-0.6304142323658826,1.3600242492082917,0,-0.9857914432325213,MALICIOUS
-0.893767568546629,0.955441148103214,0,-0.11458512324801,BENIGN
-0.893767568546629,0.7284047359179445,0,0.0860374851989838,BENIGN
0.518236311597932,-0.5885910372055495,1,-0.1167159740950479,BENIGN
-0.893767568546629,-0.568286967823127,0,1.1095961913712002,BENIGN
-1.3791439023463217,-0.5821306514929605,0,-0.1158006085903344,BENIGN
0.9721091126582004,0.7407031671054979,1,-0.9500317753592659,MALICIOUS
0.518236311597932,-0.5885910372055495,1,-0.1160031894807218,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1169410639732561,BENIGN
0.845565159054044,0.27236595249647827,1,0.912316649919958,MALICIOUS
-0.7697949726733091,-0.6238216522640472,0,-1.9385209243125348,MALICIOUS
-0.44538604188373065,-0.7982535708951277,1,0.3776718363141012,MALICIOUS
-0.9479334074076683,1.1469866989416475,1,-1.2175517996083032,MALICIOUS
-0.2996273518250788,0.6755790960034024,0,-1.510418377499589,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.0587778394442499,BENIGN
0.459624567429684,1.2201155311520542,0,-0.3469758525375285,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
0.06277415062047413,-0.5206148257686956,1,-0.11965838816699534,MALICIOUS
-0.09643817397413379,-0.3351344474807805,1,0.08162023198324549,MALICIOUS
0.8091064506598171,0.4951234311844273,0,0.9745778888488196,MALICIOUS
2.923055419969138,-0.5673640555784715,0,-0.1095506129720859,BENIGN
-0.893767568546629,-0.2388072964810895,0,-0.0740014182070664,BENIGN
-0.6452159142334443,0.7212814639074381,1,2.1395157427885283,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1169560699651366,BENIGN
-0.38719388366755203,-1.3755686182344233,1,0.04826060912402635,MALICIOUS
0.8604600999660399,1.4714708083806245,0,0.6281749293464627,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1160407044604232,BENIGN
0.518236311597932,-0.2849529087138679,0,0.8250225613484776,BENIGN
-0.893767568546629,-0.5756702657803715,1,-0.1155530097243053,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169710759570172,BENIGN
0.1477580715303409,1.1907010350306668,1,0.7161834092070618,MALICIOUS
0.518236311597932,-0.4713811821342924,0,-0.1149602730450237,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165359021924813,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1156355426796484,BENIGN
3.033368223105432,0.725635999183978,0,-0.1153579318298582,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.0999467781685349,BENIGN
1.227752287266406,0.2974459636048663,1,-0.250176422362108,MALICIOUS
0.518236311597932,-0.5830535637376161,1,-0.1159281595213191,BENIGN
0.518236311597932,-0.3652462739989022,0,-0.1162958063223925,BENIGN
-1.8331512843948583,1.6572475100347606,1,1.063756390341503,MALICIOUS
1.597972878333933,-0.25836093005377125,0,-1.7250995672110352,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
-1.5810414438991143,0.750523539608724,0,1.4415243678671987,MALICIOUS
-0.7818392138928154,-0.8196708555048516,1,-0.12024146113985151,MALICIOUS
-0.893767568546629,2.073087876381106,0,-0.1168360220300922,BENIGN
0.19181140576300107,0.15549918777956087,0,-0.7865802601675904,MALICIOUS
-0.9641262294625752,0.2206191021949141,1,-0.5337943831287297,MALICIOUS
0.9239894367557253,0.9793982492970271,0,-0.05486379116724661,MALICIOUS
-1.0128814105570767,-0.13746031723203256,1,-0.6785712287956711,MALICIOUS
-0.893767568546629,-0.5922826861841718,0,-0.1156430456755887,BENIGN
0.518236311597932,-0.5812077392483049,1,-0.1166484471315854,BENIGN
0.15921298853486296,-0.6287867006254342,1,-0.824397792268958,MALICIOUS
2.0371998944930536,-0.17969939478845354,1,-1.5075179034571513,MALICIOUS
-1.0890167174296035,-0.3627064073628375,1,-1.0488029130213041,MALICIOUS
-1.1364557354464755,0.725635999183978,0,-0.089855248628866,BENIGN
-0.06371532632162542,0.13823087172764592,1,0.13695607430173293,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.030401527016039227,-1.8022561241658908,0,0.22277309936433404,MALICIOUS
-0.893767568546629,3.228574006689876,0,-0.1146001292398905,BENIGN
0.518236311597932,-0.5941285106734828,1,-0.1161907643792287,BENIGN
0.518236311597932,-0.5775160902696826,1,-0.1157856025984539,BENIGN
0.4912882903881388,-0.1886147677037145,1,-1.8119892306586602,MALICIOUS
0.07743685910536367,-0.13039695131828524,0,1.185616124619419,MALICIOUS
0.518236311597932,-0.5876681249608938,1,-0.1158231175781552,BENIGN
-0.8779639799657367,-1.4114564931099265,0,1.0414665243309795,MALICIOUS
-0.6719939773047824,-0.3148777832856256,0,-0.37781853826231593,MALICIOUS
-1.1635351046388964,-1.4375432983139016,1,-0.035149086948182896,MALICIOUS
0.518236311597932,-0.5932055984288274,0,-0.1164833812208994,BENIGN
0.3869667884511314,2.210003866543737,0,-0.741397234170843,MALICIOUS
2.1548923097195223,0.14209486470137095,0,-1.3115970964121748,MALICIOUS
0.21668192194771765,0.5157607009784962,0,0.3870830450901888,MALICIOUS
0.518236311597932,-0.5848993882269272,1,-0.116610932151884,BENIGN
-1.180580856700993,0.725635999183978,0,-0.1142549914266379,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1155830217080664,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1154254587933207,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1167910040544506,BENIGN
-1.1143931748192166,0.725635999183978,0,-0.1160181954726023,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1157180756349914,BENIGN
3.033368223105432,0.725635999183978,0,-0.1157330816268719,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1153054108582763,BENIGN
-1.4915457558631424,0.15977687954616315,1,-0.6101773440963993,MALICIOUS
-0.893767568546629,-0.2415760332150562,0,0.299197599862176,BENIGN
-0.3554594157865288,-0.14899677981356696,1,0.9542104179265043,MALICIOUS
0.8294342114674677,-0.2368503562166138,0,-0.87811060868197,MALICIOUS
0.518236311597932,-0.5793619147589938,0,-0.1163183153102133,BENIGN
0.518236311597932,-0.5839764759822716,1,-0.1164008482655563,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
-0.893767568546629,-0.5885910372055495,1,-0.1169410639732561,BENIGN
-0.893767568546629,-0.5968972474074496,1,-0.1169560699651366,BENIGN
3.033368223105432,0.6757987379725774,0,-0.1159281595213191,BENIGN
0.41817479348329883,-2.1233586921454934,0,1.1622473654634027,MALICIOUS
-0.5714198966348767,-2.047362319380961,1,-1.7629017517065482,MALICIOUS
0.518236311597932,-0.5738244412910604,1,-0.1158906445416177,BENIGN
-0.15392174924719645,0.3471899286220361,1,0.8860937108541033,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1156505486715289,BENIGN
0.518236311597932,-0.5848993882269272,1,-0.116528399196541,BENIGN
0.2976107053253444,0.725635999183978,0,-0.1157030696431108,BENIGN
1.171541834105423,-1.6009320119974448,1,0.031540423360678804,MALICIOUS
-1.2797274026167644,-1.7998848575271624,0,-0.9072663627224599,MALICIOUS
0.518236311597932,-0.2831070842245567,0,-0.0646826972492458,BENIGN
-0.8251244862239491,-0.2695477845618431,0,-1.1713904053506292,MALICIOUS
-0.893767568546629,-0.4243126576568585,0,-0.1134146558813272,BENIGN
-0.893767568546629,-0.1898929475143445,0,-0.0340254558372851,BENIGN
0.26140139958300246,2.337299426631948,1,1.2907754828009144,MALICIOUS
-0.28430381892894646,-0.4989214749037077,1,-0.6138895944872577,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1158231175781552,BENIGN
-0.8278356354395093,-1.5634034825090584,0,-0.9477197947550234,MALICIOUS
0.06158876023336943,-0.5005188771705166,1,0.006896870701950354,MALICIOUS
0.25710591639397085,0.9791712628775958,0,0.21806485331930978,MALICIOUS
1.4397958408865126,0.8824720567941815,0,-0.9508355874203518,MALICIOUS
-0.9670586839057909,0.036059216717118744,0,-0.19741064025240052,MALICIOUS
0.518236311597932,-0.5922826861841718,1,-0.1169335609773158,BENIGN
-0.5546840744050139,0.8686755123618084,0,0.6675476321559798,MALICIOUS
0.518236311597932,-0.5452141617067379,1,-0.116280800330512,BENIGN
0.5581968188165367,1.4770800325549962,1,-0.9086496681465781,MALICIOUS
2.0150260561384803,0.3641145263300885,1,0.8781633403223922,MALICIOUS
0.518236311597932,-0.5738244412910604,0,-0.1165959261600035,BENIGN
2.6227312226359687,-1.915178368517286,0,0.5572776012987622,MALICIOUS
0.4944475481371941,0.42985536064155233,0,-1.324636737281995,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.9440200769612276,BENIGN
0.518236311597932,-0.5895139494502051,1,-0.1165359021924813,BENIGN
0.5917223669530648,0.16293738047335565,1,0.9868570965667738,MALICIOUS
-0.41977742999369433,0.6553853078532754,0,-0.8376342866343465,MALICIOUS
3.099555904987208,0.725635999183978,0,-0.1153129138542166,BENIGN
-0.893767568546629,-0.2046595434288335,0,-0.1159431655131996,BENIGN
0.006277993289807225,-0.4344966144248849,1,-1.0028928549535086,MALICIOUS
-1.0482054929374405,0.725635999183978,0,-0.1123342244659277,BENIGN
0.14504777271932723,0.5674079897127912,1,0.1492853247934895,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.0624843194387454,BENIGN
0.21991779655488403,-0.7988557470135818,0,-0.9271921008169138,MALICIOUS
-0.12984335295560037,1.603951279359758,1,0.27924527874943283,MALICIOUS
-0.5950507200251645,0.5414377111665813,1,-0.8991500040636663,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1169560699651366,BENIGN
0.27724167625211826,0.6886699835631689,1,-0.4869635469391821,MALICIOUS
-0.893767568546629,3.4205397535782334,0,-0.1158831415456774,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1165359021924813,BENIGN
0.10353435075939998,0.32084821267879077,1,1.3265691852506185,MALICIOUS
0.518236311597932,1.298764503115085,0,-0.1165959261600035,BENIGN
0.9355819971264739,-0.527611113139911,0,3.7233033699081455,MALICIOUS
-0.7041052899111538,-0.8574468055839408,1,-0.1634987948508484,MALICIOUS
-0.03702123911757095,-0.07120112587167723,0,-0.8839542813623786,MALICIOUS
-0.3334525150059557,1.7599736842488642,1,-2.7550256204215047,MALICIOUS
-0.007753444580839544,0.355268904842981,1,0.7956372078196967,MALICIOUS
0.518236311597932,-0.5738244412910604,1,-0.116445866241198,BENIGN
-0.893767568546629,-0.5867452127162384,1,-0.1169485669691964,BENIGN
-0.893767568546629,0.725635999183978,0,-0.1169560699651366,BENIGN
-0.893767568546629,-0.4344646923480697,0,-0.1153429258379777,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1156580516674692,BENIGN
-0.7999727759375956,1.2464916440539677,0,1.1352213066788257,MALICIOUS
-0.893767568546629,-0.5867452127162384,1,-0.1169560699651366,BENIGN
0.8371548883139712,-0.9443172337521485,1,1.4155136664088601,MALICIOUS
0.518236311597932,-0.5932055984288274,0,0.0163346529138358,BENIGN
3.067745722862725,0.027333222254334807,0,-0.3357815006323743,MALICIOUS
-0.4903600695984933,-0.7898375222732333,1,0.7761992781841195,MALICIOUS
1.1981585450058954,-0.9249157571999427,0,-0.06701212065077676,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.11568056065529,BENIGN
0.10139119016698979,0.539723147580778,0,-0.012323274107629479,MALICIOUS
-1.2026434173282516,2.062012929445239,0,-0.1162507883467509,BENIGN
0.518236311597932,-0.5932055984288274,1,-0.1152678958785749,BENIGN
-1.092330614191958,-0.487070690293437,0,-0.1132946079462828,BENIGN
0.7778290738843464,-0.16635051009922475,0,1.1335457851509678,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.1159356625172593,BENIGN
0.518236311597932,-0.5830535637376161,1,-0.1166409441356451,BENIGN
0.45156874331894603,-0.8299706699956994,0,1.830842201487243,MALICIOUS
0.518236311597932,-0.5867452127162384,1,-0.1168960459976145,BENIGN
-0.29227420099660806,-1.9298069264298678,0,-0.33751836494313786,MALICIOUS
0.42980758689953463,0.17827344222084696,1,-0.60128197637621,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.1168510280219728,BENIGN
0.2976107053253444,2.073087876381106,0,-0.1160932254320051,BENIGN
0.518236311597932,-0.5950514229181385,1,-0.1157480876187525,BENIGN
0.518236311597932,-0.4556916739751478,0,-0.1062042767827236,BENIGN
-0.893767568546629,-0.5756702657803715,1,-0.1169185549854353,BENIGN
-0.41117361492991555,0.7367867973461785,1,0.0748180827192135,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,4.327346036309106,BENIGN
0.518236311597932,-0.6061263698540053,1,-0.1169410639732561,BENIGN
-0.893767568546629,1.9946403355853823,0,-0.1169260579813755,BENIGN
-0.8437332172977068,1.6386286993425914,0,1.2110473026429607,MALICIOUS
0.518236311597932,-0.5858223004715828,1,-0.11568056065529,BENIGN
-1.1143931748192166,0.725635999183978,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.5941285106734828,1,-0.1161007284279454,BENIGN
-1.5487829266201953,0.5245907547983545,1,0.2690994464646624,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1161157344198259,BENIGN
-1.1735590014523336,-1.481801137186264,0,-1.3486223810401128,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.115215374906993,BENIGN
0.518236311597932,-0.5867452127162384,1,-0.1169035489935547,BENIGN
-0.6456747075620912,-0.9249137497228271,1,1.335093291081072,MALICIOUS
-1.158518296073734,-0.5867452127162384,0,-0.0994215684527157,BENIGN
-1.180580856700993,2.062012929445239,0,-0.1162582913426911,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1167534890747492,BENIGN
0.518236311597932,-0.5867452127162384,0,-0.1160407044604232,BENIGN
-0.893767568546629,-0.5885910372055495,1,0.328061625244411,BENIGN
0.518236311597932,-0.4243126576568585,0,-0.1163183153102133,BENIGN
-0.9524790046896195,0.06787463759185666,1,-0.7127945359492116,MALICIOUS
-1.158518296073734,0.6979486318443109,0,-0.1165959261600035,BENIGN
-1.1364557354464755,2.073087876381106,0,-0.115515494744604,BENIGN
0.518236311597932,-0.5904368616948606,1,-0.1165734171721826,BENIGN
0.3177074288605674,-2.462646359419094,1,-2.034714700584316,MALICIOUS
-1.3934932559046018,-1.0447397928783537,0,-0.5969809131854481,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1155455067283651,BENIGN
2.418523332350934,0.40976575495702416,0,0.8398946113576451,MALICIOUS
-1.6829896650252965,0.6305380659062906,1,0.33138546482062053,MALICIOUS
0.2976107053253444,0.725635999183978,0,-0.1160932254320051,BENIGN
-2.991897742729015,1.3080661128283437,1,-0.051767539866455305,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1164083512614966,BENIGN
0.518236311597932,-0.5913597739395162,1,-0.1157180756349914,BENIGN
1.0382281264844764,-0.5175904448011609,1,1.977533864422404,MALICIOUS
0.518236311597932,-0.595974335162794,1,-0.1163258183061536,BENIGN
0.38716117016438767,-1.2176263311988977,1,1.9970894055919512,MALICIOUS
-1.2513766463734906,-0.5573648306653339,1,-0.4775987001352149,MALICIOUS
-0.893767568546629,-0.6033576331200385,1,-0.0948747529129094,BENIGN
-0.46769130017063004,0.08467836677438294,0,-0.9980734498450196,MALICIOUS
1.116219468148134,-2.0850448615095685,1,-2.217125605583974,MALICIOUS
0.518236311597932,-0.5350621270155266,0,-0.1072847081981231,BENIGN
0.518236311597932,-0.6015118086307274,1,-0.1169410639732561,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1121241405796,BENIGN
-1.092330614191958,0.725635999183978,0,-0.1151928659191722,BENIGN
0.518236311597932,-0.5876681249608938,1,-0.1156280396837081,BENIGN
3.033368223105432,2.073087876381106,0,-0.1168210160382117,BENIGN
0.518236311597932,-0.5867452127162384,1,0.1610824505936071,BENIGN
0.6624894083742443,-0.0003591754910939495,0,0.08099970947883876,MALICIOUS
0.518236311597932,-0.5913597739395162,1,-0.115215374906993,BENIGN
-0.9946342423448719,0.41622626194385504,0,0.03695797021627868,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1160932254320051,BENIGN
-1.2797157118899112,-1.226782750903819,0,-2.2443977059477027,MALICIOUS
0.518236311597932,-0.5812077392483049,1,-0.1161307404117065,BENIGN
-0.4745789166287124,0.663800878792055,0,-0.1165959261600035,BENIGN
-0.45398818534076363,-1.1669149800019334,0,-0.5897816373338404,MALICIOUS
-1.180580856700993,-0.4843019535594703,0,-0.1156580516674692,BENIGN
3.033368223105432,2.062012929445239,0,-0.1155229977405443,BENIGN
1.5812791754619806,1.6444759717750344,1,0.17110343218384302,MALICIOUS
0.518236311597932,-0.6042805453646941,1,-0.1169560699651366,BENIGN
2.147611966723171,-0.14740510397798426,1,0.054960743830293445,MALICIOUS
-1.638737447327509,0.31109533271300616,0,2.143018691630267,MALICIOUS
3.077493344359949,0.608426144112721,0,-0.0787208026534989,BENIGN
1.2966801198481117,1.2198215930131038,1,-0.5056840318950171,MALICIOUS
-0.36643955040142534,0.19253553467491713,0,-1.0644968681768934,MALICIOUS
-0.931629039768131,-0.04201692857671617,1,0.2882634225177989,MALICIOUS
0.9537602408381363,0.5796942767706694,1,0.37845813576885295,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,-0.113137045031537,BENIGN
-1.655585610819813,0.6462587346907392,1,-0.5096304638511706,MALICIOUS
3.099555904987208,2.073087876381106,0,-0.1169560699651366,BENIGN
0.518236311597932,-0.5756702657803715,1,-0.1169185549854353,BENIGN
-0.8100253634143099,-3.471767926711314,1,-1.0651225373719764,MALICIOUS
-0.893767568546629,-0.5858223004715828,1,-0.1159131535294385,BENIGN
0.518236311597932,-0.5802848270036494,1,-0.1151028299678889,BENIGN
-0.7951003919585109,0.37855439735537144,1,0.46874638442039124,MALICIOUS
-0.7821990921982143,-0.04227105195197753,1,-1.3930424390708618,MALICIOUS
-0.34205704579769314,-1.5189024107625968,0,0.40545244540189873,MALICIOUS
-0.893767568546629,-0.5885910372055495,1,0.0785344892587095,BENIGN
-1.0482054929374405,0.725635999183978,0,-0.1165058902087202,BENIGN
0.8204603388374516,-0.32772926360975957,0,0.4435497955402092,MALICIOUS
-0.893767568546629,-0.2581884536188564,0,-0.1168135130422714,BENIGN
0.7769678785704693,-1.9702637492746142,1,-0.3676584380885732,MALICIOUS
0.2976107053253444,2.073087876381106,0,-0.1155305007364845,BENIGN
-1.0202991723225578,-0.6000055567275299,0,1.0026204953307258,MALICIOUS
3.320181511259795,-0.5239871800796597,1,-0.1169560699651366,BENIGN
-0.7999697250065108,0.5218578834874924,0,-0.4375325429958638,MALICIOUS
0.9334292371630974,-0.5490350140471113,1,0.398206965665899,MALICIOUS
0.2614075810594749,1.1997101773497976,1,0.6365183402486297,MALICIOUS
0.09596632393368706,-0.7421658465387204,0,1.0279726292521336,MALICIOUS
0.4552808609258929,-0.009910363740255217,1,-0.6071351726683858,MALICIOUS
