ttl,total_len,protocol,t_delta,label
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0385351226689729,analysis
0.6449768487533561,-0.6794846553019952,4,-0.0360258175752034,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
-1.5398680969760274,-0.4180029987058887,35,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,2,-0.0412299002528832,analysis
-1.5398680969760274,-0.4176609021751496,35,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,10,-0.0331018539252074,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,11,-0.0369116626646792,analysis
-1.5398680969760274,-0.4450393636494822,35,-0.0452189399906982,analysis
-1.5398680969760274,-0.4222093248028984,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,16,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,12,-0.043316160935567,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,2,-0.0276905927804857,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,21,-0.024865326613283,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,30,-0.0202068834000677,analysis
0.6449768487533561,-0.6608415154107563,27,-0.0331074256399238,analysis
0.6449768487533561,-0.6608415154107563,11,-0.0411198356728619,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,11,-0.040663479111357,analysis
0.6449768487533561,-0.6608415154107563,24,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,18,-0.0311410826479332,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0267131561920147,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,15,-0.0438437890140596,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,21,-0.02646711574931,analysis
0.6449768487533561,-0.3401795092814472,21,-0.0201062989734076,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0168526312259797,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,29,-0.0085067778050833,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0402014731677192,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,15,-0.0322477009457377,analysis
0.6449768487533561,-0.6608415154107563,25,-0.0451231272658104,analysis
0.6449768487533561,-0.6608415154107563,0,-0.0498404737165849,analysis
0.6449768487533561,-0.6608415154107563,37,-0.0310849809184525,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
-1.5398680969760274,-0.4309231771941745,35,-0.04203923442116,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,16,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,30,-0.0350534894830336,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,37,-0.0229104051116703,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,26,-0.0475408609833576,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0222298981853199,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,12,-0.028295825434432,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
-1.5398680969760274,-0.4285023115301433,35,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,16,-0.0382620383524261,analysis
0.6449768487533561,-0.6608415154107563,18,-0.0416474264526209,analysis
0.6449768487533561,-0.6608415154107563,0,-0.0470121129197335,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,24,-0.0349940096597781,analysis
0.6449768487533561,-0.6608415154107563,33,-0.033839314188832,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,25,-0.0419155305095229,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,16,-0.0245673691901704,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,28,-0.0234103802198167,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0255105578717212,analysis
-1.5398680969760274,-0.4173946527170919,35,-0.0214734603223738,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6794846553019952,20,-0.0247197629185131,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,0.0950747346618774,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
-1.5398680969760274,-0.4222093248028984,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
-1.5398680969760274,-0.4387305882536129,35,-0.0267968694654237,analysis
0.6449768487533561,-0.6794846553019952,20,-0.0483433591780958,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,33,-0.0296422275766434,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,23,-0.0280125575007906,analysis
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,20,-0.0356575699233713,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.393847917445164,21,-0.0234090565942258,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,38,-0.0293313893348414,analysis
0.6449768487533561,-0.6608415154107563,14,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
-1.5398680969760274,-0.4313189143148349,35,-0.0383720414690937,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,15,-0.0496678904331593,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,6,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0319779509405551,analysis
0.6449768487533561,-0.5042391403243495,28,-0.0262214318943923,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6859604255549521,11,-0.0361754278389486,analysis
0.6449768487533561,-0.6608415154107563,31,-0.0464191687199937,analysis
0.6449768487533561,-0.6608415154107563,21,-0.0202162939475317,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,18,-0.0408491284557254,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,27,-0.0279972642878448,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
-1.5398680969760274,-0.4095813192246668,35,-0.0497858067703275,analysis
0.6449768487533561,-0.7055850511497296,28,-0.0234166656719776,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.7018564231714818,11,-0.0348920031338108,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,14,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0365999758690938,analysis
0.6449768487533561,-0.6608415154107563,13,-0.0235559478615626,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,12,-0.0390938662379014,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0301677887948682,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,analysis
-1.5398680969760274,-0.4232792543141878,35,-0.0276639067857619,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,4,-0.0298385021139775,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0437591164942854,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
-1.5398680969760274,-0.4227166869151504,35,-0.0242813162530501,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0354816637461368,analysis
0.6449768487533561,-0.6608415154107563,37,-0.0269683259046595,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0381948335344179,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0368410269110012,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,21,-0.0343228835918153,analysis
0.6449768487533561,-0.6608415154107563,26,-0.0255715123474265,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,25,-0.0448861610801611,analysis
0.6449768487533561,-0.6608415154107563,7,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0258501322650631,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
-1.5398680969760274,-0.4223069185583668,35,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,33,-0.0247833976122621,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0372840417239214,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0463686927359594,analysis
-1.5398680969760274,-0.4389881507050133,35,-0.041260212268925,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,34,-0.0268415709138101,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
-1.5398680969760274,-0.4335795266354787,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,21,-0.0256715279489198,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
-1.5398680969760274,-0.4211730350631617,35,-0.0225648243920765,analysis
0.6449768487533561,-0.6794846553019952,20,-0.0276185930394855,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,5,-0.0456478321904423,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
-1.5398680969760274,-0.4042285442810216,35,-0.037152523450373,analysis
0.6449768487533561,-0.750328586888703,28,-0.038374888463167,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0223944110927425,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
-1.5398680969760274,-0.4204799157448711,35,-0.0410531427693002,analysis
-1.5398680969760274,-0.4058443854833181,35,-0.0465426350736245,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,21,-0.0346194156523709,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,38,-0.0275890229775436,analysis
0.6449768487533561,-0.6608415154107563,6,-0.0407583685409732,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,13,-0.0253399734084632,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0392339412759367,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.750328586888703,21,-0.0279680504213378,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,12,-0.0402205264960733,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
-1.5398680969760274,-0.4305162665479092,35,-0.0273065360057837,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
-1.5398680969760274,-0.4165128908133562,35,-0.0442461344252902,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,11,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,13,-0.0367576918745384,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,31,-0.0437955992079109,analysis
0.6449768487533561,-0.7010356397070856,28,-0.026850565991062,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,12,-0.0391931888430876,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0400883970483729,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0168526312259797,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
-1.5398680969760274,-0.4222093248028984,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,15,-0.033972866306726,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,38,-0.0253333463907205,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0397670190269476,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,6,-0.0308065921630519,analysis
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,15,-0.0383045768564892,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
